3.495701 18.895448 268.316740 0.000000 -0.208588 0.978004 4.569250 1.000000
15.572990 24.219918 333.762171 -0.000000 -0.278945 0.960307 7.518918 1.000000
15.572990 24.835205 328.033114 0.000000 0.200396 0.979715 4.325384 1.000000
25.760890 16.058539 237.991970 -0.000000 -0.621918 0.783083 10.155444 1.000000
25.760890 20.051040 231.773593 0.000000 -0.348846 0.937180 4.784781 1.000000
16.668747 64.138925 219.153983 -0.000000 -0.657123 0.753783 9.499777 1.000000
16.668747 67.563973 213.448933 0.000000 -0.141541 0.989932 4.292543 1.000000
47.567157 29.459292 86.492149 0.000000 0.613497 0.789697 8.912158 1.000000
47.567157 25.859441 80.998985 0.000000 0.401730 0.915758 4.311646 1.000000
27.308234 43.579466 62.351839 0.000000 0.531354 0.847150 9.940930 1.000000
27.308234 39.991232 55.964235 0.000000 0.398971 0.916963 4.748008 1.000000
10.928925 20.921212 14.881772 0.000000 0.318475 0.947931 11.491932 1.000000
10.928925 19.270973 7.017287 -0.000000 -0.074126 0.997249 4.848749 1.000000
18.748004 46.460481 175.636958 -0.000000 -0.336272 0.941765 8.606026 1.000000
18.748004 47.465701 169.651071 0.000000 0.222743 0.974877 3.966574 1.000000
38.255333 46.846713 73.968538 0.000000 0.663452 0.748219 12.871261 1.000000
38.255333 41.827409 66.908282 0.000000 0.316699 0.948526 4.733650 1.000000
18.824012 38.868548 238.806884 -0.000000 -0.771837 0.635820 11.089278 1.000000
18.824012 43.480786 233.117495 0.000000 -0.151948 0.988388 4.378837 1.000000
23.429710 28.627770 307.091722 -0.000000 -0.669721 0.742613 12.637608 1.000000
23.429710 32.514818 300.193012 0.000000 0.154400 0.988008 4.466123 1.000000
10.015532 15.692871 221.351661 -0.000000 -0.631029 0.775759 12.189147 1.000000
10.015532 19.984091 214.438396 0.000000 -0.199693 0.979858 4.460526 1.000000
3.193190 19.808608 263.389730 -0.000000 -0.765484 0.643455 9.178646 1.000000
3.193190 23.752465 258.122926 0.000000 -0.183045 0.983104 4.707088 1.000000
1.097903 -0.878509 301.841589 -0.000000 -0.618749 0.785589 11.393446 1.000000
1.097903 2.643028 295.169912 0.000000 0.001503 0.999999 4.392793 1.000000
24.591115 19.310350 121.256457 0.000000 0.599542 0.800343 12.971014 1.000000
24.591115 14.967756 113.864195 -0.000000 0.202071 0.979371 4.496012 1.000000
49.590248 37.722345 58.441187 0.000000 0.655781 0.754951 9.414367 1.000000
49.590248 34.158065 52.771254 -0.000000 0.220058 0.975487 4.338836 1.000000
14.619169 19.583361 169.356087 0.000000 0.364373 0.931253 8.444738 1.000000
14.619169 18.874526 163.212611 -0.000000 -0.351277 0.936272 4.723803 1.000000
8.544324 50.414693 252.507862 -0.000000 -0.754507 0.656293 7.262575 1.000000
8.544324 53.662265 247.842032 0.000000 -0.217129 0.976143 4.676863 1.000000
25.430572 27.208423 85.272785 0.000000 0.765806 0.643072 9.383151 1.000000
25.430572 23.204663 80.246165 -0.000000 0.200335 0.979727 4.102366 1.000000
2.241533 54.722548 297.055405 -0.000000 -0.662008 0.749497 11.313414 1.000000
2.241533 58.503658 290.494672 0.000000 -0.015649 0.999878 4.642665 1.000000
24.588611 28.659942 100.722195 0.000000 0.754288 0.656544 10.460325 1.000000
24.588611 24.313463 95.043778 -0.000000 0.176051 0.984381 4.560401 1.000000
13.171728 14.348628 140.888224 0.000000 0.454522 0.890735 11.101585 1.000000
13.171728 11.634917 133.676247 -0.000000 0.083821 0.996481 4.551397 1.000000
0.465992 22.811024 111.593053 0.000000 0.576263 0.817264 11.156044 1.000000
0.465992 18.855230 104.921335 0.000000 0.331080 0.943603 4.478581 1.000000
10.240179 51.822070 274.637766 -0.000000 -0.681793 0.731545 12.155919 1.000000
10.240179 56.497816 268.029342 0.000000 -0.238858 0.971054 4.453143 1.000000
11.143474 26.617693 22.220358 0.000000 0.387301 0.921953 8.847525 1.000000
11.143474 24.906925 16.012010 -0.000000 -0.001202 0.999999 4.259695 1.000000
20.578549 39.987041 276.912470 -0.000000 -0.651402 0.758733 11.438527 1.000000
20.578549 44.296484 270.412689 0.000000 -0.260914 0.965362 4.475814 1.000000
35.731390 11.531293 109.225791 0.000000 0.770494 0.637448 14.231039 1.000000
35.731390 5.854641 102.539610 -0.000000 0.089938 0.995947 4.318318 1.000000
44.742336 56.675755 250.753480 -0.000000 -0.704059 0.710141 11.028674 1.000000
44.742336 61.273189 244.452176 0.000000 -0.287131 0.957891 4.980409 1.000000
8.719676 65.436659 11.378938 0.000000 0.459416 0.888221 13.468323 1.000000
8.719676 63.068193 3.010275 -0.000000 -0.290708 0.956812 4.989985 1.000000
23.887823 26.977476 82.179120 0.000000 0.756819 0.653624 8.700783 1.000000
23.887823 23.183265 77.017651 -0.000000 0.211563 0.977364 4.743266 1.000000
28.401827 10.926679 244.728232 -0.000000 -0.724938 0.688815 8.601533 1.000000
28.401827 14.634257 239.437019 0.000000 -0.245510 0.969394 4.804614 1.000000
42.818643 38.132909 61.331502 0.000000 0.699884 0.714257 9.211072 1.000000
42.818643 34.467953 55.718540 -0.000000 0.186728 0.982412 4.730046 1.000000
3.225235 16.324362 294.413894 -0.000000 -0.576323 0.817222 9.919541 1.000000
3.225235 19.590698 287.925365 0.000000 -0.165196 0.986261 4.938442 1.000000
37.193726 7.798852 262.523413 -0.000000 -0.706503 0.707710 12.834270 1.000000
37.193726 12.910113 255.926454 0.000000 -0.270497 0.962721 4.270167 1.000000
45.874075 44.514700 204.316818 -0.000000 -0.595788 0.803142 11.255436 1.000000
45.874075 47.890913 197.734424 0.000000 -0.011291 0.999936 4.125337 1.000000
8.344106 17.622284 331.733786 -0.000000 -0.370384 0.928879 8.320984 1.000000
8.344106 18.600979 325.740645 0.000000 0.255403 0.966835 4.403128 1.000000
31.022643 56.117402 252.402994 -0.000000 -0.644377 0.764708 13.461635 1.000000
31.022643 61.230625 245.276085 0.000000 -0.364942 0.931030 4.252925 1.000000
7.215766 61.335442 6.220156 0.000000 0.349902 0.936786 9.209714 1.000000
7.215766 60.341441 -0.276218 -0.000000 -0.272131 0.962260 4.536419 1.000000
23.565389 27.211705 179.626567 -0.000000 -0.312972 0.949762 9.565981 1.000000
23.565389 28.419251 172.815660 0.000000 0.126562 0.991959 4.573179 1.000000
28.041791 24.549400 269.887162 -0.000000 -0.657456 0.753493 6.808838 1.000000
28.041791 27.487013 265.120948 0.000000 -0.302825 0.953046 4.618891 1.000000
0.342987 9.419569 65.670424 0.000000 0.752085 0.659066 9.481838 1.000000
0.342987 5.500131 60.166057 -0.000000 0.147079 0.989125 4.811905 1.000000
25.446543 51.255822 155.632754 0.000000 0.382928 0.923778 14.579679 1.000000
25.446543 48.707709 146.658792 -0.000000 -0.108022 0.994149 4.505899 1.000000
46.588683 67.555850 101.104899 0.000000 0.730739 0.682657 10.158610 1.000000
46.588683 63.332943 95.250228 -0.000000 0.209416 0.977827 4.882757 1.000000
24.157675 37.469310 211.523946 -0.000000 -0.695346 0.718675 8.865500 1.000000
24.157675 40.529504 206.166921 0.000000 0.010179 0.999948 4.342866 1.000000
39.582879 22.022780 35.616984 0.000000 0.602637 0.798016 8.778038 1.000000
39.582879 19.400556 30.058829 -0.000000 -0.011072 0.999939 4.111552 1.000000
18.224249 14.359378 9.277312 0.000000 0.356231 0.934398 10.713517 1.000000
18.224249 12.871064 2.354036 -0.000000 -0.213883 0.976859 3.926731 1.000000
11.206571 27.078102 96.060185 0.000000 0.753652 0.657274 11.877395 1.000000
11.206571 22.158254 89.964197 -0.000000 0.198527 0.980095 4.474335 1.000000
1.689051 2.078983 323.115285 -0.000000 -0.314792 0.949161 9.262583 1.000000
1.689051 3.475497 316.461223 0.000000 0.027171 0.999631 4.518112 1.000000
15.884529 61.305716 253.349089 -0.000000 -0.732249 0.681037 8.823612 1.000000
15.884529 65.055540 248.330828 0.000000 -0.249710 0.968321 4.159075 1.000000
5.375128 64.231533 221.765815 -0.000000 -0.661050 0.750342 10.349698 1.000000
5.375128 68.016280 215.724689 0.000000 -0.166269 0.986080 4.377376 1.000000
46.140951 28.364530 292.471955 -0.000000 -0.615311 0.788284 11.366641 1.000000
46.140951 32.180448 285.739003 0.000000 -0.140158 0.990129 4.550679 1.000000
46.180289 5.403847 62.728312 0.000000 0.641588 0.767049 8.415521 1.000000
46.180289 2.067235 57.271452 0.000000 0.274729 0.961522 4.637025 1.000000
27.592927 48.720974 112.352482 0.000000 0.638063 0.769985 9.981159 1.000000
27.592927 44.880615 105.992993 0.000000 0.252240 0.967665 5.201842 1.000000
16.403052 31.926333 335.285005 -0.000000 -0.170935 0.985282 9.976027 1.000000
16.403052 32.523188 328.277419 0.000000 0.121301 0.992616 4.217108 1.000000
34.527434 12.953281 331.362677 -0.000000 -0.182795 0.983151 9.887863 1.000000
34.527434 13.738821 324.151074 0.000000 0.050208 0.998739 4.707882 1.000000
12.534515 62.099404 138.540375 0.000000 0.523910 0.851773 9.646197 1.000000
12.534515 59.472709 132.141986 -0.000000 0.043546 0.999051 4.584753 1.000000
4.751394 16.689913 6.256955 0.000000 0.358470 0.933541 10.079803 1.000000
4.751394 15.519822 -0.629236 -0.000000 -0.280149 0.959956 4.544444 1.000000
26.874210 25.637134 131.582935 0.000000 0.575463 0.817828 11.513981 1.000000
26.874210 22.082718 124.346345 -0.000000 0.095076 0.995470 5.079738 1.000000
10.696043 56.817836 197.034553 -0.000000 -0.496918 0.867798 5.459707 1.000000
10.696043 58.166837 192.144506 0.000000 0.002979 0.999996 5.042195 1.000000
46.980910 15.049926 30.095350 0.000000 0.424169 0.905583 10.033350 1.000000
46.980910 12.690726 23.176113 -0.000000 0.096875 0.995297 4.774899 1.000000
10.167936 6.867231 294.881962 -0.000000 -0.557381 0.830257 11.990492 1.000000
10.167936 10.664289 287.442725 0.000000 -0.181920 0.983313 5.006835 1.000000
33.356504 5.354827 47.993719 0.000000 0.738956 0.673754 11.726690 1.000000
33.356504 1.054204 41.738063 -0.000000 -0.013937 0.999903 4.610858 1.000000
43.238057 52.224467 119.396952 0.000000 0.606012 0.795455 6.618776 1.000000
43.238057 49.656309 114.269226 0.000000 0.219957 0.975510 5.115801 1.000000
36.430560 21.376329 160.751500 0.000000 0.354049 0.935227 6.979523 1.000000
36.430560 20.577714 154.954566 -0.000000 -0.169971 0.985449 5.141241 1.000000
19.103306 17.424205 58.365924 0.000000 0.740488 0.672069 8.991151 1.000000
19.103306 13.859800 53.054156 -0.000000 0.102273 0.994756 4.605005 1.000000
21.537343 8.721392 26.509645 0.000000 0.414456 0.910070 8.699096 1.000000
21.537343 6.816075 20.429812 -0.000000 0.048317 0.998832 4.247846 1.000000
6.115989 57.317626 193.593782 -0.000000 -0.521112 0.853489 11.663799 1.000000
6.115989 60.146706 186.253512 0.000000 0.088525 0.996074 4.744248 1.000000
27.496292 45.822080 235.786312 -0.000000 -0.687542 0.726144 8.893494 1.000000
27.496292 49.501484 230.176893 0.000000 -0.252838 0.967509 4.920762 1.000000
32.771089 12.131438 281.819781 -0.000000 -0.575841 0.817562 8.708111 1.000000
32.771089 15.297748 276.231506 0.000000 -0.308994 0.951064 4.265885 1.000000
36.705433 2.581328 308.116693 -0.000000 -0.530069 0.847954 10.820212 1.000000
36.705433 5.454932 301.490266 0.000000 -0.002881 0.999996 4.077824 1.000000
9.417202 31.964736 119.327024 0.000000 0.472738 0.881203 11.389585 1.000000
9.417202 28.535309 112.441446 0.000000 0.367247 0.930123 4.015185 1.000000
36.663957 60.161671 180.770435 -0.000000 -0.512632 0.858608 7.984908 1.000000
36.663957 61.360714 174.845702 0.000000 0.321465 0.946921 5.273467 1.000000
16.366279 32.954715 125.683727 0.000000 0.619803 0.784757 10.091810 1.000000
16.366279 29.548314 119.431897 -0.000000 0.120806 0.992676 4.617859 1.000000
25.002008 35.841501 241.562047 -0.000000 -0.726411 0.687261 10.177785 1.000000
25.002008 40.101009 235.697419 0.000000 -0.231330 0.972875 4.866468 1.000000
18.931075 41.139105 28.229875 0.000000 0.532949 0.846147 10.559506 1.000000
18.931075 38.449226 21.533702 -0.000000 -0.055533 0.998457 4.464337 1.000000
16.361258 65.133363 314.164924 -0.000000 -0.496787 0.867872 9.899576 1.000000
16.361258 67.453569 307.563942 0.000000 0.060096 0.998193 4.618742 1.000000
33.739749 30.472478 23.702722 0.000000 0.504620 0.863341 9.690807 1.000000
33.739749 28.293924 17.078994 -0.000000 -0.108569 0.994089 4.910005 1.000000
36.242764 59.540160 243.959991 -0.000000 -0.672793 0.739831 7.459313 1.000000
36.242764 62.744440 239.093763 0.000000 -0.313260 0.949667 4.437163 1.000000
17.756247 48.576156 166.229327 0.000000 0.432653 0.901560 8.600478 1.000000
17.756247 47.524957 160.292497 -0.000000 -0.365678 0.930741 4.426374 1.000000
47.950280 24.644303 178.370056 -0.000000 -0.336824 0.941567 8.640489 1.000000
47.950280 25.760969 172.342303 0.000000 0.170187 0.985412 3.977934 1.000000
42.023576 45.318675 273.290951 -0.000000 -0.676804 0.736164 9.527385 1.000000
42.023576 49.131595 267.559613 0.000000 -0.255894 0.966705 4.602191 1.000000
5.340227 37.697351 324.456798 -0.000000 -0.328598 0.944470 7.704395 1.000000
5.340227 38.806820 318.421086 0.000000 0.065079 0.997880 4.805039 1.000000
40.028915 33.405152 32.461610 0.000000 0.504343 0.863503 7.683917 1.000000
40.028915 31.352930 26.740716 -0.000000 0.047612 0.998866 4.812156 1.000000
5.715097 27.808851 212.899845 -0.000000 -0.599519 0.800360 9.379456 1.000000
5.715097 30.944220 206.657657 0.000000 -0.129014 0.991643 5.019379 1.000000
28.951829 50.581094 325.781308 -0.000000 -0.416328 0.909215 10.541693 1.000000
28.951829 52.357068 318.821953 0.000000 0.189586 0.981864 4.414100 1.000000
22.545093 51.955701 252.851378 -0.000000 -0.797239 0.603663 8.704616 1.000000
22.545093 55.786348 247.855920 0.000000 -0.150625 0.988591 4.790917 1.000000
34.461737 42.025608 256.809972 -0.000000 -0.705832 0.708379 8.415730 1.000000
34.461737 45.648154 251.630350 0.000000 -0.284484 0.958681 4.587257 1.000000
29.828546 0.157328 319.884064 -0.000000 -0.422814 0.906217 10.967731 1.000000
29.828546 2.284963 312.570571 0.000000 0.081226 0.996696 4.703386 1.000000
14.259340 20.097243 118.688632 0.000000 0.625836 0.779955 7.993159 1.000000
14.259340 17.206571 113.633360 -0.000000 0.197013 0.980401 3.953733 1.000000
20.659951 47.093335 326.919543 -0.000000 -0.431062 0.902322 9.249397 1.000000
20.659951 48.565675 320.497366 0.000000 0.225741 0.974187 4.617612 1.000000
39.388939 37.264380 54.864671 0.000000 0.591321 0.806436 8.999958 1.000000
39.388939 33.989245 48.969202 0.000000 0.261556 0.965188 4.696539 1.000000
17.263789 6.626960 229.250374 -0.000000 -0.725246 0.688490 8.763793 1.000000
17.263789 10.170069 223.852795 0.000000 -0.151610 0.988440 4.817057 1.000000
41.447510 18.631650 213.132817 -0.000000 -0.673261 0.739405 7.282229 1.000000
41.447510 21.174785 208.217540 0.000000 -0.041222 0.999150 4.449819 1.000000
2.215635 41.455824 178.617661 -0.000000 -0.278914 0.960316 8.679708 1.000000
2.215635 42.418495 172.221919 0.000000 0.110523 0.993874 4.483691 1.000000
11.364463 32.384332 165.006516 0.000000 0.230776 0.973007 10.707631 1.000000
11.364463 31.462271 157.347999 -0.000000 -0.126952 0.991909 4.938391 1.000000
43.597561 58.366354 169.707094 0.000000 0.279695 0.960089 10.540719 1.000000
43.597561 57.548928 162.310008 -0.000000 -0.270504 0.962719 4.855152 1.000000
10.001115 4.842538 290.394566 -0.000000 -0.642381 0.766385 8.090307 1.000000
10.001115 7.757470 284.947390 0.000000 -0.133601 0.991035 4.736521 1.000000
26.097400 25.696183 270.338565 -0.000000 -0.688456 0.725278 10.254531 1.000000
26.097400 29.795392 264.496192 0.000000 -0.258936 0.965894 4.397328 1.000000
24.651686 14.863114 97.313493 0.000000 0.809489 0.587136 10.554271 1.000000
24.651686 10.364146 92.047214 -0.000000 0.104226 0.994554 4.359515 1.000000
2.005011 47.449339 80.517026 0.000000 0.712038 0.702141 9.937319 1.000000
2.005011 43.333715 74.994642 0.000000 0.273277 0.961935 4.228316 1.000000
42.268771 39.481468 5.914825 0.000000 0.273904 0.961757 10.953063 1.000000
42.268771 38.480261 -1.739350 -0.000000 -0.204555 0.978855 4.877294 1.000000
39.424185 61.938765 35.176879 0.000000 0.528724 0.848794 12.173054 1.000000
39.424185 58.577609 28.011882 -0.000000 0.071392 0.997448 4.007811 1.000000
36.187015 42.792509 134.975681 0.000000 0.513315 0.858200 11.408798 1.000000
36.187015 39.579974 127.649044 -0.000000 0.116184 0.993228 4.895393 1.000000
41.790694 17.922606 7.598504 0.000000 0.344717 0.938707 10.304227 1.000000
41.790694 16.729589 0.432114 -0.000000 -0.242727 0.970095 4.803796 1.000000
30.900457 20.018886 137.213543 0.000000 0.625560 0.780176 8.727333 1.000000
30.900457 17.428984 131.472461 -0.000000 -0.059736 0.998214 4.681670 1.000000
17.794211 57.282071 131.106625 0.000000 0.517019 0.855974 12.657689 1.000000
17.794211 53.615914 123.394870 -0.000000 0.169252 0.985573 4.656036 1.000000
28.748509 11.786800 50.623648 0.000000 0.656619 0.754223 9.042174 1.000000
28.748509 8.537212 45.144521 -0.000000 0.134545 0.990908 4.176414 1.000000
35.795007 36.117145 150.074504 0.000000 0.517504 0.855681 12.227025 1.000000
35.795007 33.295763 142.668603 -0.000000 -0.155526 0.987832 4.402951 1.000000
38.035641 40.126704 151.923611 0.000000 0.427162 0.904175 11.284651 1.000000
38.035641 37.918968 144.355331 -0.000000 -0.081800 0.996649 4.949847 1.000000
38.077807 10.550081 222.479140 -0.000000 -0.740927 0.671586 10.691162 1.000000
38.077807 14.644023 216.856396 0.000000 -0.065416 0.997858 4.074182 1.000000
38.572162 31.841824 67.469991 0.000000 0.659992 0.751272 10.669507 1.000000
38.572162 27.756903 61.589845 0.000000 0.288444 0.957497 3.910810 1.000000
48.617159 12.034974 76.619998 0.000000 0.649052 0.760744 9.259004 1.000000
48.617159 8.113471 70.592203 0.000000 0.343553 0.939133 5.336680 1.000000
18.861867 58.223686 76.106735 0.000000 0.792220 0.610236 10.451707 1.000000
18.861867 53.774405 70.770466 -0.000000 0.142553 0.989787 4.338842 1.000000
37.202955 36.457038 105.519022 0.000000 0.635853 0.771810 10.760649 1.000000
37.202955 32.368605 99.297062 0.000000 0.306918 0.951736 4.348627 1.000000
4.845022 27.135032 78.722101 0.000000 0.714686 0.699446 11.856221 1.000000
4.845022 22.293127 72.378076 0.000000 0.265491 0.964113 4.558866 1.000000
22.647074 9.107279 180.235920 -0.000000 -0.387317 0.921947 9.147583 1.000000
22.647074 10.476236 173.929464 0.000000 0.189161 0.981946 4.256170 1.000000
4.606241 0.030431 176.339674 -0.000000 -0.306199 0.951967 11.149964 1.000000
4.606241 1.348809 168.923645 0.000000 0.181257 0.983436 4.288694 1.000000
8.347520 38.143708 321.093448 -0.000000 -0.236678 0.971588 8.699156 1.000000
8.347520 39.389058 314.583796 0.000000 -0.094122 0.995561 4.587673 1.000000
6.533755 56.217002 208.692627 -0.000000 -0.671387 0.741107 11.935743 1.000000
6.533755 60.178810 202.005893 0.000000 0.019849 0.999803 4.528701 1.000000
6.218585 29.727603 147.199334 0.000000 0.449609 0.893226 10.781344 1.000000
6.218585 27.355278 140.104267 -0.000000 -0.022524 0.999746 4.561118 1.000000
22.195575 1.245727 136.252177 0.000000 0.528682 0.848820 9.846031 1.000000
22.195575 -1.543875 129.664481 -0.000000 0.077350 0.997004 4.832365 1.000000
30.437815 44.092771 324.483771 -0.000000 -0.272752 0.962084 6.895242 1.000000
30.437815 45.019180 318.723306 0.000000 0.005703 0.999984 4.887205 1.000000
11.814483 2.254798 126.467125 0.000000 0.480716 0.876876 10.590891 1.000000
11.814483 -0.957808 119.506983 0.000000 0.276672 0.960964 4.821596 1.000000
35.327394 4.031475 22.896811 0.000000 0.439908 0.898043 13.120415 1.000000
35.327394 1.249861 14.788173 -0.000000 -0.046975 0.998896 4.439479 1.000000
